lncRNA_ID,Score,PredLabel
lNONMMUG014323,-0.9884631295126222,0
lNONMMUG039098,-0.9266037692937753,0
lNONMMUG027965,-1.054328814970786,0
lNONMMUG043617,-1.0237821369515938,0
lNONMMUG016851,-1.008270527032904,0
lNONMMUG024703,-1.0595728684829435,0
lNONMMUG019080,-1.0176823929812553,0
lFxyd3,-1.0255911466891927,0
lNONMMUG040710,-1.041643760725945,0
lNONMMUG017493,-0.9700766589488959,0
lNONMMUG023718,-1.0171735333665861,0
lNONMMUG006194,-0.9166490265568664,0
lMto1,-1.0193478013050434,0
lNONMMUG024359,-1.064439406961922,0
lNONMMUG026727,-0.9963110137101959,0
lNONMMUG017491,-0.9924075595591954,0
lNONMMUG032185,-0.9891380581018988,0
lNONMMUG026423,-1.0007925304859935,0
lNONMMUG040706,-0.9992341449661931,0
lNONMMUG023037,-1.0191844224363802,0
lNONMMUG003033,-1.0273400141818865,0
lNONMMUG000304,-0.9688015784942489,0
lNONMMUG002467,-1.0122602929586701,0
lNONMMUG027065,-0.9284307360066871,0
lNONMMUG003034,-0.9894001499846165,0
lNONMMUG038865,-0.9416721595688226,0
lNONMMUG031269,-1.0112895319167432,0
lNONMMUG001656,-1.0096914375709343,0
lNONMMUG012882,-0.9752195986885378,0
lNONMMUG019075,-0.978544988964101,0
lNONMMUG035129,-0.9678165884450304,0
lNONMMUG010517,-1.0005194139859679,0
lNONMMUG018574,-1.0400741135474316,0
lNONMMUG013200,-1.018843874256616,0
lNONMMUG013602,-1.0528687432080073,0
lNONMMUG029468,-0.9925625073346235,0
lNONMMUG030047,-0.9769482074728567,0
lNONMMUG001150,-0.9680111270210839,0
lNONMMUG003765,-1.0470049495153955,0
lNONMMUG000326,-0.9991152167654301,0
lNONMMUG023521,-1.0471108979161823,0
lNONMMUG041854,-0.9233853523398475,0
lNONMMUG034449,-0.9852743375776053,0
lNONMMUG033931,-1.0364001779099379,0
lNONMMUG010346,-0.9800385055491868,0
lNONMMUG029917,-1.0311321172603254,0
lNONMMUG011011,-1.0025985060469065,0
lNONMMUG021565,-0.951943961306524,0
lNONMMUG005393,-0.9922143031041467,0
lNONMMUG018777,-1.0064833063578629,0
lNONMMUG033690,-1.0244742533051419,0
lNONMMUG021580,-0.9439464491608599,0
lNONMMUG019114,-1.0229454026067923,0
lNONMMUG034649,-1.0271143067702138,0
lNONMMUG027481,-0.9744385609964449,0
lNONMMUG024141,-1.0288229986904138,0
lNONMMUG026921,-0.9806151546867293,0
lNONMMUG032154,-0.9830432787529996,0
lNONMMUG007604,-1.0535558951098505,0
lNONMMUG033763,-0.9452641826720461,0
lNONMMUG041918,-0.9699773813296114,0
lNONMMUG026477,-1.0173130524292144,0
lNONMMUG018834,-0.9208735109722691,0
lNONMMUG006722,-1.032263220335535,0
lNONMMUG039542,-0.9917013334517132,0
lNONMMUG015705,-1.0832788647797553,0
lNONMMUG019702,-0.9700852885562038,0
lNONMMUG008094,-1.0226776163627687,0
lNONMMUG043902,-1.031513746140062,0
lNONMMUG045809,-1.018768891191213,0
lNONMMUG019871,-1.0192757236669205,0
lNONMMUG013333,-1.0196187120950508,0
lNONMMUG037355,-1.0136306915833568,0
lNONMMUG019666,-1.0440520104664,0
lNONMMUG038453,-1.0368339930238317,0
lNONMMUG032801,-0.9944550783853553,0
lNONMMUG023256,-0.9925377572502593,0
lNONMMUG024065,-1.044872415775144,0
lNONMMUG000891,-0.9840415534903694,0
lNONMMUG023094,-0.9928090665752175,0
lNONMMUG043217,-1.0167624738916867,0
lNONMMUG019224,-0.9974643016636245,0
lNONMMUG037638,-1.0213659560596806,0
lNONMMUG038098,-1.0148655098838173,0
lNONMMUG009647,-1.0293338567473835,0
lNONMMUG041259,-1.0553635958848684,0
lNONMMUG014414,-0.973475693420779,0
lNONMMUG002403,-0.9909912072157122,0
lNONMMUG046009,-1.019107929609616,0
lNONMMUG033329,-0.9850086777115744,0
lNONMMUG009849,-1.0169546345254457,0
lNONMMUG021181,-0.9945167324786847,0
lNONMMUG044292,-1.008437061771188,0
lNONMMUG024341,-1.0691533554946044,0
lNONMMUG038844,-1.056752632630504,0
lNONMMUG003703,-0.9729385183127998,0
lNONMMUG001042,-0.9700269618547547,0
lNONMMUG038025,-1.0043811140272947,0
lNONMMUG031792,-1.031662598962681,0
lNONMMUG021093,-0.9730947454545865,0
lNONMMUG023180,-1.0078937343962036,0
lNONMMUG023255,-1.0079001280406157,0
lNONMMUG043804,-1.0563507467883806,0
lNONMMUG000909,-0.9487582415645742,0
lEll3,-0.983682375109863,0
lNONMMUG012509,-0.9861526103381787,0
lNONMMUG018103,-0.9937702823480644,0
lNONMMUG020041,-1.0216911173760916,0
lNONMMUG040805,-1.0115600304210073,0
lNONMMUG040514,-1.0299585242120752,0
lNONMMUG015984,-0.9937980180035718,0
lNONMMUG002717,-1.000444057056539,0
lFam222a,-1.0096203219148219,0
lNONMMUG006782,-0.980627461417752,0
lNONMMUG014356,-0.9797189962528686,0
lNONMMUG041334,-1.0100092571647519,0
lNONMMUG005790,-1.0079668871551046,0
lNONMMUG015945,-0.9696246420342315,0
lNONMMUG026307,-0.9311188697557052,0
lNONMMUG012347,-0.9581082761550429,0
lNONMMUG038646,-0.9866743678004023,0
lNONMMUG005643,-1.0342914733916455,0
lNONMMUG011646,-1.0206697490498708,0
lNONMMUG016776,-1.0094134587463781,0
lNONMMUG035204,-0.9807936947049408,0
lNONMMUG021280,-0.979881831993607,0
lNONMMUG035819,-1.0064472023024091,0
lNONMMUG020136,-0.9738760928707232,0
lNONMMUG045565,-1.0891119176925894,0
lNONMMUG001471,-0.9604302251345568,0
lNONMMUG016964,-1.0015596989354218,0
lNONMMUG013910,-1.0149192452216038,0
lNONMMUG008117,-1.0657641316682298,0
lNONMMUG003439,-1.0128597663045564,0
lNONMMUG032308,-0.9610311528207641,0
lSyt3,-1.1003649965692244,0
lNONMMUG023242,-1.0044333017891187,0
lNONMMUG002881,-0.9943454929138066,0
lNONMMUG015982,-1.0547446059202752,0
lNONMMUG028084,-1.0469997982780637,0
lNONMMUG045130,-0.9982159405794117,0
lNONMMUG009285,-1.0209937701198992,0
lNONMMUG010277,-1.0258908823513178,0
lNONMMUG003633,-1.012073001926991,0
lNONMMUG034728,-1.0108223757521966,0
lNONMMUG044409,-1.037463656674019,0
lNONMMUG002229,-0.9877355005084619,0
lNONMMUG035801,-1.0743886176453525,0
lNONMMUG027419,-1.0030391770275724,0
lNONMMUG006358,-1.001879590326764,0
lNONMMUG030192,-1.1214687979755649,0
lNONMMUG019471,-0.9807837794871669,0
lNONMMUG002643,-1.0336675443448637,0
lNONMMUG045392,-0.9740611782520839,0
lPigz,-1.0184521038845542,0
lNONMMUG026803,-1.06227186060684,0
lNONMMUG043620,-0.9470289177713606,0
lNONMMUG036108,-1.064752308002026,0
lNONMMUG010587,-0.9373745637673901,0
lNONMMUG010700,-0.9883295743697839,0
lNONMMUG028012,-0.9418731068652572,0
lNONMMUG035824,-1.0343944838701713,0
lNONMMUG034856,-1.0350187014878838,0
lNONMMUG018594,-1.0435802054085723,0
lVamp4,-1.0566475828705233,0
lNONMMUG028640,-1.0564987932220173,0
lNONMMUG026704,-1.0617865463810698,0
lNONMMUG040519,-0.9987385282203841,0
lNONMMUG030232,-0.9913084877970543,0
lNONMMUG006859,-1.0172382293061712,0
lNONMMUG008664,-0.9573555204624834,0
lNONMMUG000931,-1.0081453987196038,0
lNONMMUG046037,-1.0591222555049296,0
lNONMMUG010387,-1.0241593534844053,0
lNONMMUG035802,-1.0784252041736249,0
lNONMMUG011360,-0.9437962573992688,0
lNONMMUG023190,-1.0639710657105024,0
lNONMMUG005297,-0.9641896006469589,0
lNONMMUG031074,-1.006288603867473,0
lNONMMUG038694,-0.9944024522556257,0
lNONMMUG017702,-0.9616938083263572,0
lNONMMUG042812,-0.9989148970759468,0
lNONMMUG022036,-0.9727476655190069,0
lNONMMUG042084,-1.0256269590382328,0
lNONMMUG032353,-1.0041883166758208,0
l6330408A02Rik,-1.0088136121540696,0
lItga8,-1.0019147819091057,0
lNONMMUG025592,-1.0363133192996923,0
lNONMMUG012889,-1.032343295141855,0
lNONMMUG021017,-1.0489707161720343,0
lNONMMUG025310,-1.0164907320472718,0
lNONMMUG012852,-0.9578838252851919,0
lNONMMUG037544,-1.0095835960983077,0
lNONMMUG002699,-1.051592098352712,0
lHars2,-0.9979776755463784,0
lNONMMUG015748,-0.9773316527253239,0
lNONMMUG019861,-0.9705482417855346,0
lNONMMUG023590,-0.9874744532148848,0
lNONMMUG021362,-0.9873929299285872,0
lNONMMUG036674,-1.0426721962177492,0
lNONMMUG011796,-0.9637439745569746,0
lNONMMUG003000,-0.98299834195336,0
lNONMMUG006135,-1.0691581435334268,0
lNONMMUG043133,-1.05057968027951,0
lNONMMUG014105,-1.0325700094140142,0
lNONMMUG001699,-1.04347253439016,0
lNONMMUG026306,-1.000515591164243,0
lNONMMUG037554,-0.9459298256375471,0
lNONMMUG011460,-0.977346430046948,0
lNONMMUG025018,-1.0223632373052833,0
lNONMMUG009955,-1.0069028552392876,0
lNONMMUG023762,-1.0449788812289125,0
lNONMMUG032659,-1.0412630145221282,0
lNONMMUG002021,-0.9966711059603152,0
lNONMMUG015652,-1.0066019004843678,0
lNONMMUG012490,-0.9820112425125539,0
lEps8l2,-1.020095625898291,0
lNONMMUG019801,-1.0206352354390003,0
lNONMMUG020818,-1.0482546309366523,0
lNONMMUG036043,-1.004151114439848,0
lNONMMUG006334,-0.9741264003022659,0
lNONMMUG008431,-0.9590086410366306,0
lNONMMUG009147,-0.9655754295603723,0
lTdp1,-0.9951289129777744,0
lNONMMUG020989,-1.012353690771688,0
lNONMMUG039583,-1.0652306621996654,0
lNONMMUG028830,-0.9944482100196533,0
lNONMMUG034461,-1.0083660532493877,0
lNONMMUG009175,-0.9994845864332528,0
lNONMMUG022622,-1.0615185113950627,0
lNONMMUG018342,-0.9921169792208085,0
lNONMMUG011634,-0.9324685276212089,0
lNONMMUG033569,-0.9625576026453596,0
lNONMMUG032419,-0.9712403439653609,0
lNONMMUG034600,-1.014911399768037,0
lNONMMUG036147,-1.005442506316582,0
lNONMMUG038186,-1.0711740855557377,0
lNONMMUG040029,-1.0298587140972568,0
lNONMMUG020983,-1.0563640775844458,0
lNONMMUG042175,-1.0150108987997282,0
lGm13715,-0.17948093229675333,0
lNONMMUG040443,-1.0268789958400628,0
lNONMMUG043867,-1.022601571223758,0
lNONMMUG032151,-0.9865428058691615,0
lNONMMUG026798,-1.003317736852635,0
lNONMMUG026188,-0.9473219458661485,0
lNONMMUG003724,-0.9926374209087053,0
lNae1,-1.0105392054168174,0
lNONMMUG010311,-1.0053406294137641,0
lNONMMUG013863,-0.985579176956234,0
lNONMMUG015985,-1.0044777272906042,0
lNONMMUG044540,-1.007579918019216,0
lNONMMUG010366,-0.9045149061601573,0
lNONMMUG010232,-1.0653435006321512,0
lNONMMUG006035,-1.0512718891824573,0
lNONMMUG037024,-0.979201852410524,0
lNONMMUG046253,-0.9791544095640584,0
lDhcr7,-1.0323068870919183,0
lNONMMUG024600,-0.9991479064787948,0
lNONMMUG014447,-1.0608666967080875,0
lNONMMUG033932,-1.0052862196876031,0
lNONMMUG027558,-0.9852293053145028,0
lNONMMUG004808,-1.031589088727598,0
lNONMMUG013107,-0.9707909475406619,0
lNONMMUG012092,-1.0006696454159805,0
lNONMMUG038738,-1.0054504361040113,0
lGca,-1.0216507109087285,0
lNONMMUG021328,-0.9933695246275088,0
lNONMMUG002678,-1.0156185836208902,0
lNONMMUG000219,-0.9922860387126614,0
lNONMMUG002323,-1.0608737520116858,0
lNONMMUG045120,-1.0463133436724217,0
lNONMMUG038245,-1.0423389236632499,0
lNONMMUG019397,-1.0212873485830425,0
lNONMMUG041963,-0.9549493264924517,0
lNONMMUG033844,-1.0148431526385178,0
lNONMMUG035240,-0.9375566722306256,0
lRs1,-1.0110099398632837,0
lAk8,-0.9880981142501478,0
lNONMMUG005217,-0.981721141888057,0
lNONMMUG039237,-1.0064107905336481,0
lNONMMUG012279,-0.9314180075878634,0
lNONMMUG032421,-0.9469564506228759,0
lNONMMUG021258,-0.9990133244979215,0
lNONMMUG012780,-1.0729800534808032,0
lNONMMUG008189,-1.0471613830332256,0
lNONMMUG016295,-0.9902758871993295,0
lNONMMUG010815,-1.020757511464863,0
lNONMMUG042377,-1.0006466579774962,0
lNONMMUG024253,-0.9947222188263946,0
lNONMMUG023375,-0.9670248358342642,0
lNONMMUG035434,-0.9843831131619661,0
lNONMMUG037915,-1.022825494235546,0
lNONMMUG001076,-0.9509775837600482,0
lNONMMUG006829,-1.0037756137025138,0
lNONMMUG013403,-0.977523884627315,0
lNONMMUG040947,-1.040451699025125,0
lNONMMUG039486,-1.0323608695826305,0
lNONMMUG008938,-0.9213277586329393,0
lNONMMUG030690,-0.9945987462312881,0
lNONMMUG034772,-1.0428051530603835,0
lNONMMUG032200,-1.0414062908399,0
lNONMMUG032727,-0.9776257568257999,0
lNONMMUG007809,-1.011970617257914,0
lNONMMUG013634,-0.9571466406451757,0
lNONMMUG024960,-1.000975174050863,0
lNONMMUG045456,-1.0390169222238352,0
lNONMMUG040490,-1.0426448102696622,0
lNONMMUG043938,-0.9463963155717304,0
lNONMMUG025921,-1.0439287541970952,0
lNONMMUG003219,-0.9450824525030564,0
lNONMMUG026494,-1.0660445583806375,0
lNONMMUG030448,-0.9801557639132151,0
lNONMMUG013606,-1.0170001433890956,0
lNONMMUG018753,-1.0033912919081143,0
lNONMMUG022816,-0.9843203899401923,0
lNONMMUG016907,-1.0124200439304598,0
lNONMMUG021868,-0.9716639283467837,0
lNONMMUG043929,-1.0188320283141206,0
lOlfml3,-1.0067464981196093,0
lNONMMUG020079,-1.0147391249268747,0
lNONMMUG044608,-1.0060696743153539,0
lNONMMUG006962,-1.018253600298193,0
lNONMMUG035941,-1.0286485724717789,0
lPlgrkt,-1.0103721330790147,0
lNONMMUG007813,-0.9776916885356551,0
lNONMMUG042894,-0.9150453096342072,0
lNONMMUG002205,-1.088540104501801,0
lNONMMUG003824,-1.0113629418828634,0
lNONMMUG021056,-1.0483537522114812,0
lNONMMUG007909,-0.9950805983460763,0
lENSMUSG00000107737,0.775134541531843,1
lNONMMUG002763,-1.0163932595496004,0
lNONMMUG015305,-0.9636313471132619,0
lPhyhd1,-0.9712012850273889,0
lNONMMUG007304,-1.0187260028116878,0
lNONMMUG046345,-1.0274713954020012,0
lNONMMUG003374,-0.9842424235707606,0
lFez1,-1.0121761514635192,0
lNONMMUG016252,-0.9913245176747391,0
lNONMMUG000031,-0.9651329240531065,0
lNONMMUG008925,-1.0167127377102343,0
lNONMMUG042460,-0.9244955866955119,0
lNONMMUG031801,-0.9910233106972707,0
lNONMMUG033668,-0.9774560387621686,0
lNONMMUG045538,-0.91732878547276,0
lNONMMUG014526,-0.9671360017887148,0
lNONMMUG010348,-1.024388733377064,0
lNONMMUG003503,-1.0657081944243583,0
lNONMMUG003713,-1.0485764444078978,0
lNONMMUG028296,-1.0113138374447725,0
lNONMMUG026126,-0.9906924855792151,0
lNONMMUG015478,-0.9459820520129777,0
lNONMMUG010784,-0.9697269451860943,0
lNONMMUG022037,-1.0097678424077952,0
lNONMMUG014262,-1.0416125472827797,0
lNONMMUG036212,-1.0744044585402275,0
lNONMMUG035841,-0.9481553923253311,0
lNONMMUG043270,-0.98817066266845,0
lNONMMUG007698,-0.9417684503767968,0
lNONMMUG010122,-1.0152005673938316,0
lNONMMUG015965,-0.8530015355615584,0
lLss,-1.0247171471975758,0
lNONMMUG010130,-0.9733135960096017,0
lNONMMUG027143,-1.0305735268209713,0
lNONMMUG025724,-0.994435400285722,0
lNONMMUG040531,-0.9888891856546403,0
lNONMMUG019594,-1.0567075177271885,0
lNONMMUG018045,-0.9907836479077597,0
lNONMMUG010082,-1.0633203367381423,0
lNONMMUG036323,-0.982328201256747,0
lNONMMUG013921,-0.9872611508394139,0
lNONMMUG002725,-0.9950038468630548,0
lNONMMUG011662,-0.9929799380018077,0
lAar2,-0.9825576024048938,0
lNONMMUG022222,-1.061946143696444,0
lNONMMUG015655,-0.9831274559310382,0
lNONMMUG003070,-0.9522770530569583,0
lNONMMUG019987,-1.0154941415447478,0
lNONMMUG008757,-0.970192079241654,0
lNONMMUG040612,-1.0014354238019347,0
lNONMMUG040676,-0.9643770062298794,0
lNONMMUG045291,-1.0277897826895224,0
lNONMMUG027864,-0.9982707240207968,0
lNONMMUG001474,-0.9791806746612063,0
lNONMMUG010873,-1.0532028267462277,0
lNONMMUG038980,-1.0373834121115078,0
lNONMMUG007209,-0.9231167187289183,0
lNONMMUG033740,-1.0534149435296722,0
lNONMMUG033716,-0.9846873180551919,0
lNONMMUG004152,-0.975336518741967,0
lNONMMUG013208,-0.9682538763226044,0
lNONMMUG002767,-1.0661457573131212,0
lNONMMUG040576,-0.9768897227883268,0
lNONMMUG000899,-1.0230074070842345,0
lNONMMUG026165,-1.0126202869954692,0
lNONMMUG024883,-0.9779464573441582,0
lNONMMUG008937,-1.0545829198893255,0
lNONMMUG024440,-0.9961663862461146,0
lNONMMUG039751,-1.033732506908235,0
lNONMMUG015190,-0.9746765806880385,0
lNONMMUG017088,-1.0720781260739596,0
lNONMMUG042709,-1.0855292320016314,0
lNONMMUG028020,-0.9869076916600344,0
lNONMMUG013766,-0.9734005755042981,0
lNONMMUG034884,-0.9381885600790393,0
lNONMMUG008409,-1.0205291849787255,0
lNONMMUG009599,-0.962421040452737,0
lNONMMUG039714,-1.0253685251761322,0
lNONMMUG036835,-1.0287262073622951,0
lNONMMUG019359,-0.9918850722780926,0
lNONMMUG010592,-1.0136152957106344,0
lNONMMUG003109,-0.9880256306028893,0
lNONMMUG024413,-0.9774481649618688,0
lNONMMUG035744,-0.9999440711531359,0
lNONMMUG032046,-0.9932672330184412,0
lNONMMUG033923,-0.9926261053023903,0
lNONMMUG044714,-1.036943013532051,0
lNONMMUG023963,-0.9537803683051588,0
lNONMMUG000885,-0.9562782869572696,0
lNONMMUG027742,-1.0073006504665027,0
lNONMMUG009654,-0.9895444745522449,0
lNONMMUG034265,-0.9871497411789089,0
lNONMMUG002802,-1.0099337031414262,0
lNONMMUG034191,-1.0615077932000343,0
lNONMMUG041264,-1.032729645341517,0
lNONMMUG008359,-1.0017838746316823,0
lMamstr,-1.061122213226211,0
lNONMMUG004692,-1.0392806373201449,0
lNONMMUG017321,-1.034573478624635,0
lNONMMUG040332,-0.9877563722077108,0
lNONMMUG032976,-0.9685417682894107,0
lNONMMUG004436,-0.9809488401581187,0
lNONMMUG031995,-1.0681731663239855,0
lNONMMUG024905,-0.9843167031150964,0
lNONMMUG015581,-1.0756058628259364,0
lNONMMUG039271,-1.007911437475597,0
lNONMMUG034829,-0.988138404446813,0
lNONMMUG022914,-1.044010065060645,0
lNONMMUG031463,-1.006165067734285,0
lNONMMUG017161,-1.0357463962445745,0
lNONMMUG028009,-1.0785096863445869,0
lNONMMUG004638,-1.0387453563322833,0
lNONMMUG043816,-1.0016128618812683,0
lNONMMUG035494,-1.0306042450231256,0
lNONMMUG017353,-1.0276478876580892,0
lNONMMUG031794,-0.9865581395111301,0
lNONMMUG037379,-1.028354854433017,0
lNONMMUG038163,-1.0099648747522263,0
lNONMMUG040518,-1.0510913105730975,0
lNONMMUG041768,-1.0096289733850465,0
lNONMMUG012507,-0.9912102833264934,0
lNONMMUG023858,-0.9537111462518605,0
lNONMMUG015480,-0.9962365079718704,0
lNONMMUG042123,-1.0772733263244572,0
lNONMMUG035532,-0.9882929678819589,0
lNONMMUG037800,-1.0228735187607167,0
lNONMMUG013405,-1.000584392464047,0
lNONMMUG016272,-1.007178652122759,0
lNONMMUG035202,-1.012739293852361,0
lNONMMUG039083,-1.0074951842458386,0
lNONMMUG040239,-1.0097018224430183,0
lNONMMUG009334,-0.9842123764344829,0
lNONMMUG043809,-0.1490864379654776,0
lTmeff2,-1.0950223941216546,0
lNONMMUG040997,-1.0159027160016887,0
lNONMMUG032678,-0.9820681548626292,0
lNONMMUG033728,-0.9959642456134484,0
lNONMMUG009514,-0.9659591161258002,0
lNONMMUG007131,-0.9725063076225932,0
lNONMMUG015352,-0.9815657570775026,0
lNONMMUG002345,-0.9757699329703494,0
lNONMMUG040579,-0.9711471611166881,0
lNONMMUG013655,-1.0169006114133747,0
lNONMMUG004658,-0.9237153441995342,0
lNONMMUG018548,-1.009462371991928,0
lNONMMUG045926,-1.036370951744443,0
lNONMMUG042975,-1.0238366284874285,0
lNONMMUG021000,-1.0094414839727914,0
lNONMMUG021748,-1.009630042816168,0
lNONMMUG012219,-1.004609370223319,0
lNONMMUG043207,-1.0125322161934331,0
lNONMMUG029787,-0.9946800326651423,0
lNONMMUG013336,-1.019052117386634,0
lNONMMUG004217,-0.9919385028604476,0
lNONMMUG038816,-1.052402748159805,0
lNONMMUG041789,-1.0301886808905305,0
lNONMMUG024702,-1.0656034610455531,0
lNONMMUG035469,-1.0408795788334384,0
lNONMMUG019395,-0.9251931349793788,0
lNONMMUG003220,-1.0424866670494577,0
lNONMMUG028572,-1.0387661815624778,0
lNONMMUG006963,-0.949272528214136,0
lNONMMUG006061,-1.0436578210102407,0
lNONMMUG040548,-1.0164309655808363,0
lNONMMUG024428,-1.0095032662127021,0
lNONMMUG013500,-1.079575972077036,0
lNONMMUG038729,-1.016059640050413,0
lNONMMUG031684,-1.056351959574867,0
lNONMMUG020979,-1.0535845467757223,0
lNONMMUG039106,-0.9972451150687202,0
lNONMMUG040368,-0.991449475216056,0
lNONMMUG024540,-1.0540703507980833,0
lNONMMUG015267,-0.9921017424019122,0
lNONMMUG034760,-0.9435889983232907,0
lNONMMUG000088,-1.058788215805249,0
lNONMMUG011441,-1.003307801399286,0
lAsb13,-0.9705945659756859,0
lNONMMUG038590,-0.9574338336940523,0
lNONMMUG021771,-0.9940680333029074,0
lNONMMUG010923,-1.0526385076148568,0
lNONMMUG018347,-1.0368681673041475,0
lNONMMUG004855,-1.0574641797770408,0
lNONMMUG039110,-1.0387039546340144,0
lNONMMUG007908,-1.0384472117637653,0
lNONMMUG016509,-1.010605568845106,0
lNONMMUG018997,-1.0572882476158423,0
lNONMMUG026203,-1.0622670323472772,0
lNONMMUG041990,-0.944116424552602,0
lNONMMUG030349,-1.087919459575998,0
lNONMMUG026235,-1.001971959439656,0
lNONMMUG001244,-1.0370792572033007,0
lNONMMUG043043,-1.0471967051366118,0
lNONMMUG008514,-1.015932258882911,0
lNONMMUG031547,-0.9159498459028422,0
lNONMMUG003148,-0.9895044707412078,0
lNONMMUG001020,-1.0233020132909143,0
lNONMMUG018988,-1.0729088298268419,0
lNONMMUG015127,-0.9338006926758008,0
lNONMMUG015361,-0.9861843424280873,0
lNONMMUG038696,-1.0747343233740008,0
lNONMMUG009517,-1.0175807603683165,0
lNONMMUG011935,-1.0149801975034318,0
lNONMMUG015107,-0.94088406355098,0
lNONMMUG008252,-1.0349883653011158,0
lNONMMUG019406,-0.9938444638680418,0
lNONMMUG029600,-1.0013068999133292,0
lNONMMUG045582,-1.024866662567801,0
lNONMMUG042982,-0.9697719619054491,0
lNONMMUG005430,-0.9696028437810734,0
lNONMMUG042459,-0.99526760067077,0
lNONMMUG022925,-0.9967639122307171,0
lNONMMUG033496,-1.0467017047258036,0
lNONMMUG006515,-0.9839477018607975,0
lNONMMUG031108,-0.9773045365217551,0
lNONMMUG038396,-1.044797097545553,0
lNONMMUG006819,-1.0129917137160316,0
lNONMMUG004902,-1.0318009833262334,0
lNONMMUG039942,-1.1039243408844879,0
lNONMMUG017106,-0.9849911376069808,0
lNONMMUG031462,-0.9619476452721737,0
lNONMMUG009656,-1.0087732561266574,0
lNONMMUG038113,-0.9937018101155085,0
lNONMMUG006137,-1.0262919812835616,0
lNONMMUG045412,-1.0486925738181139,0
lNONMMUG038697,-1.0652229691359576,0
lNONMMUG019460,-1.0067341716007245,0
